NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 93%9648025	EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 93%9648025		95	0.64720917	2.5787919	0.0	0.0	0.0	1824	tags=48%, list=12%, signal=55%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME DATABASE ID RELEASE 93%176408	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME DATABASE ID RELEASE 93%176408		67	0.6866546	2.577951	0.0	0.0	0.0	2783	tags=63%, list=18%, signal=77%	
SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 93%9735869	SARS-COV-1 MODULATES HOST TRANSLATION MACHINERY%REACTOME DATABASE ID RELEASE 93%9735869		36	0.76288706	2.5779374	0.0	0.0	0.0	2453	tags=86%, list=16%, signal=103%	
OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119	OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119		81	0.66353315	2.576279	0.0	0.0	0.0	3702	tags=73%, list=25%, signal=96%	
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543		106	0.637043	2.57346	0.0	0.0	0.0	4406	tags=65%, list=29%, signal=91%	
APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME DATABASE ID RELEASE 93%174178	APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME DATABASE ID RELEASE 93%174178		61	0.688208	2.5687785	0.0	0.0	0.0	2783	tags=64%, list=18%, signal=78%	
EXTENSION OF TELOMERES%REACTOME DATABASE ID RELEASE 93%180786	EXTENSION OF TELOMERES%REACTOME DATABASE ID RELEASE 93%180786		50	0.7188221	2.5648808	0.0	0.0	0.0	2679	tags=60%, list=18%, signal=73%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.5	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.5		88	0.64237356	2.563975	0.0	0.0	0.0	3837	tags=63%, list=25%, signal=83%	
RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME%R-HSA-72702.5	RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME%R-HSA-72702.5		58	0.7006246	2.5618215	0.0	0.0	0.0	2863	tags=74%, list=19%, signal=91%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		97	0.6408349	2.560208	0.0	0.0	0.0	2033	tags=46%, list=13%, signal=53%	
MITOTIC PROMETAPHASE%REACTOME%R-HSA-68877.8	MITOTIC PROMETAPHASE%REACTOME%R-HSA-68877.8		181	0.59799135	2.5576339	0.0	0.0	0.0	2593	tags=50%, list=17%, signal=59%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 93%174184	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 93%174184		59	0.691158	2.557319	0.0	0.0	0.0	2979	tags=64%, list=20%, signal=80%	
TRANSLATION INITIATION COMPLEX FORMATION%REACTOME%R-HSA-72649.4	TRANSLATION INITIATION COMPLEX FORMATION%REACTOME%R-HSA-72649.4		58	0.70038056	2.5571866	0.0	0.0	0.0	2863	tags=74%, list=19%, signal=91%	
MITOCHONDRIAL RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9937383.1	MITOCHONDRIAL RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9937383.1		87	0.6429832	2.5520778	0.0	0.0	0.0	3837	tags=63%, list=25%, signal=84%	
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2		89	0.6410266	2.550331	0.0	0.0	0.0	3821	tags=71%, list=25%, signal=94%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%179419	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%179419		60	0.6948583	2.548317	0.0	0.0	0.0	2783	tags=63%, list=18%, signal=77%	
RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20250810%WP2446%HOMO SAPIENS	RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20250810%WP2446%HOMO SAPIENS		69	0.67671365	2.5431504	0.0	0.0	0.0	2466	tags=71%, list=16%, signal=85%	
REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071		85	0.65406454	2.541964	0.0	0.0	0.0	2033	tags=47%, list=13%, signal=54%	
PROCESSING OF CAPPED INTRON-CONTAINING PRE-MRNA%REACTOME DATABASE ID RELEASE 93%72203	PROCESSING OF CAPPED INTRON-CONTAINING PRE-MRNA%REACTOME DATABASE ID RELEASE 93%72203		271	0.5575316	2.539888	0.0	0.0	0.0	4227	tags=55%, list=28%, signal=75%	
RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904		69	0.6697568	2.5311232	0.0	0.0	0.0	3702	tags=72%, list=25%, signal=96%	
RRNA METABOLIC PROCESS%GOBP%GO:0016072	RRNA METABOLIC PROCESS%GOBP%GO:0016072		190	0.574311	2.529357	0.0	0.0	0.0	4070	tags=64%, list=27%, signal=87%	
METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310	METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310		79	0.6542149	2.5281792	0.0	0.0	0.0	2470	tags=51%, list=16%, signal=60%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		86	0.64017606	2.526734	0.0	0.0	0.0	2033	tags=47%, list=13%, signal=53%	
MRNA PROCESSING%WIKIPATHWAYS_20250810%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20250810%WP411%HOMO SAPIENS		93	0.6222879	2.5215206	0.0	0.0	0.0	3258	tags=53%, list=22%, signal=67%	
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 93%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 93%157579		64	0.67053264	2.5197453	0.0	0.0	0.0	3095	tags=59%, list=21%, signal=74%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3		87	0.6464088	2.5180266	0.0	0.0	0.0	3837	tags=64%, list=25%, signal=86%	
ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20250810%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20250810%WP111%HOMO SAPIENS		76	0.644443	2.5160074	0.0	0.0	0.0	3702	tags=70%, list=25%, signal=92%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 93%5368286	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 93%5368286		87	0.6432725	2.5040386	0.0	0.0	0.0	4406	tags=69%, list=29%, signal=97%	
ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900		77	0.6531252	2.5035312	0.0	0.0	0.0	3702	tags=69%, list=25%, signal=91%	
AMINO ACID AND DERIVATIVE METABOLISM%REACTOME%R-HSA-71291.10	AMINO ACID AND DERIVATIVE METABOLISM%REACTOME%R-HSA-71291.10		300	0.53667974	2.500724	0.0	0.0	0.0	3030	tags=49%, list=20%, signal=61%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69613	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69613		44	0.7233919	2.4969318	0.0	0.0	0.0	2979	tags=75%, list=20%, signal=93%	
MRNA SPLICING%REACTOME%R-HSA-72172.5	MRNA SPLICING%REACTOME%R-HSA-72172.5		208	0.5673297	2.495612	0.0	0.0	0.0	4319	tags=57%, list=29%, signal=79%	
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333		154	0.58286357	2.488474	0.0	0.0	0.0	3702	tags=58%, list=25%, signal=76%	
REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044	REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044		226	0.5539799	2.4869404	0.0	0.0	0.0	3099	tags=46%, list=21%, signal=57%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 93%5678895	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 93%5678895		48	0.7127518	2.485406	0.0	0.0	0.0	3428	tags=75%, list=23%, signal=97%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 93%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 93%376176		194	0.5646321	2.4849465	0.0	0.0	0.0	2783	tags=61%, list=18%, signal=74%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 93%9604323	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 93%9604323		43	0.7160109	2.4846385	0.0	0.0	0.0	2979	tags=74%, list=20%, signal=92%	
PRE-MRNA SPLICING%REACTOME DATABASE ID RELEASE 93%72163	PRE-MRNA SPLICING%REACTOME DATABASE ID RELEASE 93%72163		200	0.56798476	2.4833057	0.0	0.0	0.0	4319	tags=58%, list=29%, signal=80%	
NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%774815	NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%774815		28	0.78828484	2.4774806	0.0	0.0	0.0	2461	tags=86%, list=16%, signal=102%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		97	0.6138996	2.4702427	0.0	0.0	0.0	1402	tags=47%, list=9%, signal=52%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		63	0.6656633	2.4658325	0.0	0.0	0.0	3702	tags=73%, list=25%, signal=96%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		63	0.6656633	2.465604	0.0	0.0	0.0	3702	tags=73%, list=25%, signal=96%	
DNA REPAIR%GOBP%GO:0006281	DNA REPAIR%GOBP%GO:0006281		383	0.51932	2.4651916	0.0	0.0	0.0	3263	tags=43%, list=22%, signal=53%	
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 93%606279	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 93%606279		28	0.78828484	2.4637306	0.0	0.0	0.0	2461	tags=86%, list=16%, signal=102%	
AEROBIC RESPIRATION%GOBP%GO:0009060	AEROBIC RESPIRATION%GOBP%GO:0009060		145	0.5757269	2.4623656	0.0	0.0	0.0	3702	tags=57%, list=25%, signal=75%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 93%174154	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 93%174154		55	0.68725216	2.4587252	0.0	0.0	0.0	2979	tags=64%, list=20%, signal=79%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		63	0.6643467	2.457269	0.0	0.0	0.0	3702	tags=71%, list=25%, signal=94%	
ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608		33	0.75861937	2.4570847	0.0	0.0	0.0	2018	tags=64%, list=13%, signal=73%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		47	0.693936	2.45297	0.0	0.0	0.0	3770	tags=81%, list=25%, signal=107%	
MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0071174		27	0.7770158	2.4522843	0.0	0.0	0.0	1134	tags=59%, list=8%, signal=64%	
UBIQUITIN-MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 93%69601	UBIQUITIN-MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 93%69601		44	0.7233919	2.450965	0.0	0.0	0.0	2979	tags=75%, list=20%, signal=93%	
DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 93%9932298	DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 93%9932298		48	0.6931042	2.4496047	0.0	0.0	0.0	3135	tags=67%, list=21%, signal=84%	
NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046		29	0.77271223	2.4416363	0.0	0.0	0.0	1402	tags=62%, list=9%, signal=68%	
CHROMOSOME LOCALIZATION%GOBP%GO:0050000	CHROMOSOME LOCALIZATION%GOBP%GO:0050000		87	0.62007874	2.4399428	0.0	0.0	0.0	2470	tags=47%, list=16%, signal=56%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 93%180585	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 93%180585		40	0.69983155	2.4345553	0.0	0.0	0.0	2979	tags=73%, list=20%, signal=90%	
CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.4	CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.4		59	0.6794119	2.431197	0.0	0.0	0.0	2783	tags=63%, list=18%, signal=77%	
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173		27	0.7770158	2.4297936	0.0	0.0	0.0	1134	tags=59%, list=8%, signal=64%	
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.8	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.8		70	0.6404808	2.429309	0.0	0.0	0.0	2783	tags=56%, list=18%, signal=68%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816		29	0.77271223	2.4282634	0.0	0.0	0.0	1402	tags=62%, list=9%, signal=68%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048		29	0.77271223	2.427835	0.0	0.0	0.0	1402	tags=62%, list=9%, signal=68%	
PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986	PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986		58	0.6610674	2.4273238	0.0	0.0	0.0	3702	tags=72%, list=25%, signal=96%	
DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20250810%WP4946%HOMO SAPIENS	DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20250810%WP4946%HOMO SAPIENS		94	0.60214114	2.4261189	0.0	0.0	0.0	3994	tags=57%, list=26%, signal=78%	
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783		105	0.5990155	2.4260147	0.0	0.0	0.0	1402	tags=45%, list=9%, signal=49%	
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841		29	0.77271223	2.4243126	0.0	0.0	0.0	1402	tags=62%, list=9%, signal=68%	
TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME DATABASE ID RELEASE 93%174417	TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME DATABASE ID RELEASE 93%174417		34	0.7373927	2.422607	0.0	0.0	0.0	2679	tags=68%, list=18%, signal=82%	
RHO GTPASES ACTIVATE FORMINS%REACTOME DATABASE ID RELEASE 93%5663220	RHO GTPASES ACTIVATE FORMINS%REACTOME DATABASE ID RELEASE 93%5663220		115	0.5887065	2.4179666	0.0	0.0	0.0	1824	tags=41%, list=12%, signal=46%	
RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201		72	0.6334985	2.4159987	0.0	0.0	0.0	3702	tags=67%, list=25%, signal=88%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.3	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.3		39	0.7128993	2.4139433	0.0	0.0	0.0	2979	tags=72%, list=20%, signal=89%	
CYCLIN A:CDK2-ASSOCIATED EVENTS AT S PHASE ENTRY%REACTOME%R-HSA-69656.6	CYCLIN A:CDK2-ASSOCIATED EVENTS AT S PHASE ENTRY%REACTOME%R-HSA-69656.6		74	0.616551	2.4126124	0.0	0.0	0.0	2783	tags=62%, list=18%, signal=76%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.5	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.5		41	0.70600075	2.4102542	0.0	0.0	0.0	2979	tags=73%, list=20%, signal=91%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		68	0.63993335	2.4097342	0.0	0.0	0.0	3702	tags=68%, list=25%, signal=89%	
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 93%4641258	DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 93%4641258		43	0.69486845	2.3998673	0.0	0.0	0.0	2979	tags=67%, list=20%, signal=84%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		68	0.63993335	2.3986604	0.0	0.0	0.0	3702	tags=68%, list=25%, signal=89%	
COMPLEX I BIOGENESIS%REACTOME DATABASE ID RELEASE 93%6799198	COMPLEX I BIOGENESIS%REACTOME DATABASE ID RELEASE 93%6799198		62	0.6475165	2.3985884	0.0	0.0	0.0	3893	tags=68%, list=26%, signal=91%	
MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094	MITOTIC SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0007094		27	0.7770158	2.3982618	0.0	0.0	0.0	1134	tags=59%, list=8%, signal=64%	
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3		76	0.62700975	2.3970654	0.0	0.0	0.0	3942	tags=59%, list=26%, signal=80%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 93%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 93%8852276		47	0.6871381	2.3883607	0.0	0.0	0.0	2979	tags=72%, list=20%, signal=90%	
HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.4	HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.4		103	0.5886231	2.3881207	0.0	0.0	0.0	4023	tags=59%, list=27%, signal=80%	
CELL CYCLE DNA REPLICATION%GOBP%GO:0044786	CELL CYCLE DNA REPLICATION%GOBP%GO:0044786		21	0.8079561	2.3863227	0.0	0.0	0.0	719	tags=57%, list=5%, signal=60%	
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 93%174113	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 93%174113		42	0.7005141	2.381689	0.0	0.0	0.0	2979	tags=74%, list=20%, signal=92%	
MITOTIC METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0007080	MITOTIC METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0007080		55	0.6621099	2.3793952	0.0	0.0	0.0	2470	tags=49%, list=16%, signal=58%	
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826		197	0.5321268	2.3781753	0.0	0.0	0.0	4236	tags=60%, list=28%, signal=82%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.5	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.5		49	0.6832462	2.3771107	0.0	0.0	0.0	2979	tags=76%, list=20%, signal=94%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME%R-HSA-6782210.3	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME%R-HSA-6782210.3		62	0.63292676	2.3744426	0.0	0.0	0.0	4227	tags=63%, list=28%, signal=87%	
DNA REPLICATION INITIATION%GOBP%GO:0006270	DNA REPLICATION INITIATION%GOBP%GO:0006270		25	0.77850956	2.3730276	0.0	0.0	0.0	2404	tags=68%, list=16%, signal=81%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		64	0.6319797	2.3693786	0.0	0.0	0.0	3702	tags=67%, list=25%, signal=89%	
NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100		30	0.73814124	2.3674371	0.0	0.0	0.0	1402	tags=60%, list=9%, signal=66%	
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776		53	0.66418695	2.3665679	0.0	0.0	0.0	3702	tags=74%, list=25%, signal=97%	
PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618	PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618		188	0.5400397	2.364437	0.0	0.0	0.0	4236	tags=60%, list=28%, signal=83%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 93%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 93%8854050		41	0.6981176	2.3628552	0.0	0.0	0.0	2979	tags=76%, list=20%, signal=94%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		114	0.5699192	2.360634	0.0	0.0	0.0	3766	tags=59%, list=25%, signal=78%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5		72	0.62465924	2.359426	0.0	0.0	0.0	2783	tags=63%, list=18%, signal=76%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4		62	0.6327927	2.3555312	0.0	0.0	0.0	3098	tags=55%, list=21%, signal=69%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.4	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.4		39	0.6958334	2.3526032	0.0	0.0	0.0	2979	tags=72%, list=20%, signal=89%	
LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4		20	0.81034887	2.352429	0.0	0.0	0.0	2311	tags=85%, list=15%, signal=100%	
MITOTIC CELL CYCLE%GOBP%GO:0000278	MITOTIC CELL CYCLE%GOBP%GO:0000278		492	0.48759618	2.350496	0.0	0.0	0.0	2484	tags=38%, list=16%, signal=44%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.4	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.4		68	0.6223304	2.3495722	0.0	0.0	0.0	2675	tags=53%, list=18%, signal=64%	
SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577	SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577		28	0.7397621	2.3482053	0.0	0.0	0.0	1134	tags=57%, list=8%, signal=62%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4		108	0.57477826	2.3476555	0.0	0.0	0.0	4238	tags=56%, list=28%, signal=78%	
NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985		30	0.73814124	2.3446035	0.0	0.0	0.0	1402	tags=60%, list=9%, signal=66%	
